Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_R9pWyO.jpg,healthy,0.8402152061462402,101,125,255,291
ID_R9pWyO.jpg,healthy,0.4056464433670044,187,362,251,407
ID_R9pWyO.jpg,healthy,0.34710603952407837,186,364,246,407
ID_R9pWyO.jpg,healthy,0.3117748200893402,187,366,252,406
ID_R9pWyO.jpg,healthy,0.08853289484977722,0,205,90,317
ID_R9pWyO.jpg,healthy,0.08155717700719833,373,207,407,243
ID_R9pWyO.jpg,healthy,0.05272098630666733,0,203,83,308
ID_R9pWyO.jpg,healthy,0.040472112596035004,376,208,408,240
ID_R9pWyO.jpg,healthy,0.02642878144979477,0,201,78,326
ID_R9pWyO.jpg,healthy,0.015158636495471,374,207,405,239
ID_R9pWyO.jpg,healthy,0.010501707904040813,177,331,247,411
ID_R9pWyO.jpg,healthy,0.005170003976672888,0,14,40,305
ID_R9pWyO.jpg,healthy,0.005151926074177027,170,344,249,410
ID_R9pWyO.jpg,healthy,0.0045447093434631824,152,39,191,84
ID_R9pWyO.jpg,healthy,0.004270889796316624,0,17,48,288
ID_R9pWyO.jpg,healthy,0.003880118951201439,0,10,45,293
ID_R9pWyO.jpg,healthy,0.0036893144715577364,156,0,211,83
ID_R9pWyO.jpg,healthy,0.003337420988827944,296,116,338,186
ID_RC0I1m.jpg,cssvd,0.787998616695404,1,10,804,1014
ID_RC0I1m.jpg,cssvd,0.7718744277954102,1,7,799,1029
ID_RC0I1m.jpg,cssvd,0.7680011987686157,12,10,801,928
ID_RC0I1m.jpg,cssvd,0.07809767872095108,32,923,794,1080
ID_RC0I1m.jpg,cssvd,0.0725250244140625,19,933,805,1080
ID_RC0I1m.jpg,cssvd,0.04294241964817047,42,934,810,1080
ID_RC0I1m.jpg,cssvd,0.02176913619041443,10,0,349,253
ID_RC0I1m.jpg,cssvd,0.021547168493270874,2,8,604,611
ID_RC0I1m.jpg,cssvd,0.01616494171321392,18,13,552,691
ID_RC0I1m.jpg,cssvd,0.013874545693397522,299,699,810,1054
ID_RC0I1m.jpg,cssvd,0.012052001431584358,2,1,708,585
ID_RC0I1m.jpg,cssvd,0.011095230467617512,24,0,364,223
ID_RC0I1m.jpg,cssvd,0.010394640266895294,283,716,809,1039
ID_RC0I1m.jpg,cssvd,0.006868210155516863,84,0,399,139
ID_RC0I1m.jpg,cssvd,0.006817843299359083,316,84,797,883
ID_RC0I1m.jpg,cssvd,0.006494072265923023,312,188,785,813
ID_RC0I1m.jpg,cssvd,0.0063558234833180904,86,0,421,161
ID_RC0I1m.jpg,cssvd,0.005939869675785303,1,20,382,675
ID_RC0I1m.jpg,cssvd,0.005636344198137522,673,187,809,591
ID_RC0I1m.jpg,cssvd,0.005623453296720982,93,547,803,1050
ID_RD8L7Q.jpg,cssvd,0.7563747763633728,48,0,806,994
ID_RD8L7Q.jpg,cssvd,0.7365583181381226,31,1,804,1005
ID_RD8L7Q.jpg,cssvd,0.7354100942611694,29,2,794,1028
ID_RD8L7Q.jpg,cssvd,0.19755147397518158,328,661,805,1080
ID_RD8L7Q.jpg,cssvd,0.10111121088266373,0,902,159,1080
ID_RD8L7Q.jpg,cssvd,0.0988343209028244,0,912,150,1080
ID_RD8L7Q.jpg,cssvd,0.07664673775434494,0,905,141,1080
ID_RD8L7Q.jpg,cssvd,0.03690803423523903,0,874,353,1080
ID_RD8L7Q.jpg,cssvd,0.03416518494486809,0,883,333,1080
ID_RD8L7Q.jpg,cssvd,0.033634331077337265,0,172,71,994
ID_RD8L7Q.jpg,cssvd,0.03044692426919937,297,627,805,1080
ID_RD8L7Q.jpg,cssvd,0.023326752707362175,329,643,807,1080
ID_RD8L7Q.jpg,cssvd,0.020933572202920914,0,907,303,1080
ID_RD8L7Q.jpg,cssvd,0.01785236783325672,0,75,82,1041
ID_RD8L7Q.jpg,cssvd,0.01071806438267231,0,271,61,701
ID_RD8L7Q.jpg,cssvd,0.010169168934226036,0,259,51,735
ID_RD8L7Q.jpg,cssvd,0.009532704949378967,0,758,159,1080
ID_RD8L7Q.jpg,cssvd,0.008124400861561298,0,738,104,1074
ID_RD8L7Q.jpg,cssvd,0.007448813412338495,305,0,585,146
ID_RD8L7Q.jpg,cssvd,0.007183731067925692,330,0,472,187
ID_RDuHV3.jpg,cssvd,0.6503733396530151,1,1,1018,664
ID_RDuHV3.jpg,cssvd,0.6011344790458679,0,0,1065,686
ID_RDuHV3.jpg,cssvd,0.5699611306190491,0,0,1008,671
ID_RDuHV3.jpg,cssvd,0.34816232323646545,471,343,1061,724
ID_RDuHV3.jpg,cssvd,0.11369450390338898,463,311,1079,776
ID_RDuHV3.jpg,cssvd,0.09889160841703415,480,317,1069,762
ID_RDuHV3.jpg,cssvd,0.020755965262651443,145,3,1032,345
ID_RDuHV3.jpg,cssvd,0.0192096084356308,10,1,637,518
ID_RDuHV3.jpg,cssvd,0.014355405233800411,122,29,663,494
ID_RDuHV3.jpg,cssvd,0.012574678286910057,226,49,634,346
ID_RDuHV3.jpg,cssvd,0.010072042234241962,177,14,621,313
ID_RDuHV3.jpg,cssvd,0.009728669188916683,0,194,475,656
ID_RDuHV3.jpg,cssvd,0.009091963991522789,218,26,679,346
ID_RDuHV3.jpg,cssvd,0.008877952583134174,46,2,1046,350
ID_RDuHV3.jpg,cssvd,0.008045789785683155,0,70,331,653
ID_RDuHV3.jpg,cssvd,0.0065429857932031155,0,0,472,406
ID_RDuHV3.jpg,cssvd,0.0060452669858932495,0,0,528,383
ID_RDuHV3.jpg,cssvd,0.006019465625286102,0,0,194,220
ID_RDuHV3.jpg,cssvd,0.005800988990813494,0,153,409,659
ID_RDuHV3.jpg,cssvd,0.005779818631708622,0,101,271,641
ID_REmUN4.jpeg,anthracnose,0.8658522963523865,1,18,3946,2745
ID_REmUN4.jpeg,anthracnose,0.8526483774185181,0,0,3864,2689
ID_REmUN4.jpeg,anthracnose,0.8258274793624878,9,11,3864,2701
ID_REmUN4.jpeg,cssvd,0.011301119811832905,16,15,1502,809
ID_REmUN4.jpeg,cssvd,0.007398383691906929,6,19,1346,886
ID_REmUN4.jpeg,anthracnose,0.00648209173232317,1726,160,3851,2558
ID_REmUN4.jpeg,cssvd,0.0034017213620245457,366,45,1477,666
ID_REmUN4.jpeg,cssvd,0.0033967040944844484,458,2,2102,568
ID_REmUN4.jpeg,cssvd,0.003322936361655593,8,1,2039,396
ID_REmUN4.jpeg,anthracnose,0.002884809160605073,1461,597,3878,2625
ID_REmUN4.jpeg,cssvd,0.0027538849972188473,214,32,1485,825
ID_REmUN4.jpeg,anthracnose,0.00255148159340024,1715,460,3862,2525
ID_REmUN4.jpeg,anthracnose,0.0018930977676063776,302,1356,3497,2639
ID_REmUN4.jpeg,anthracnose,0.0018252930603921413,19,27,2120,2474
ID_REmUN4.jpeg,anthracnose,0.0017348792171105742,2,8,2737,1979
ID_REmUN4.jpeg,anthracnose,0.0017081949627026916,1205,91,2774,1197
ID_REmUN4.jpeg,cssvd,0.0016355897532775998,404,0,2308,620
ID_REmUN4.jpeg,anthracnose,0.0014509499305859208,1437,266,2617,1180
ID_REmUN4.jpeg,anthracnose,0.0013101164950057864,821,1583,1979,2638
ID_REmUN4.jpeg,cssvd,0.0012072346871718764,2194,2475,3054,3021
ID_RFQ5Yy.jpg,cssvd,0.8378311991691589,8,174,973,697
ID_RFQ5Yy.jpg,cssvd,0.8131080269813538,8,187,960,692
ID_RFQ5Yy.jpg,cssvd,0.8010728359222412,6,175,986,688
ID_RFQ5Yy.jpg,cssvd,0.11518657952547073,804,239,1080,810
ID_RFQ5Yy.jpg,cssvd,0.0829702764749527,784,274,1079,810
ID_RFQ5Yy.jpg,cssvd,0.07928413897752762,813,246,1080,810
ID_RFQ5Yy.jpg,anthracnose,0.028125574812293053,774,258,1080,810
ID_RFQ5Yy.jpg,healthy,0.026486041024327278,1,560,266,809
ID_RFQ5Yy.jpg,healthy,0.02370433136820793,787,283,1079,810
ID_RFQ5Yy.jpg,anthracnose,0.01545479241758585,779,282,1080,810
ID_RFQ5Yy.jpg,healthy,0.012303398922085762,419,0,742,67
ID_RFQ5Yy.jpg,healthy,0.010616143234074116,2,563,259,809
ID_RFQ5Yy.jpg,healthy,0.009735764004290104,410,0,759,80
ID_RFQ5Yy.jpg,healthy,0.009026692248880863,271,589,737,790
ID_RFQ5Yy.jpg,healthy,0.007927951402962208,0,540,261,810
ID_RFQ5Yy.jpg,cssvd,0.007030611392110586,262,549,823,807
ID_RFQ5Yy.jpg,cssvd,0.006087178830057383,871,0,1080,253
ID_RFQ5Yy.jpg,healthy,0.005892364773899317,264,580,721,809
ID_RFQ5Yy.jpg,cssvd,0.005815521813929081,249,530,901,810
ID_RFQ5Yy.jpg,anthracnose,0.005352694075554609,804,243,1080,809
ID_RFzAKt.jpg,cssvd,0.9005274772644043,0,13,978,683
ID_RFzAKt.jpg,cssvd,0.885578989982605,4,14,1003,631
ID_RFzAKt.jpg,cssvd,0.8757399320602417,0,17,992,679
ID_RFzAKt.jpg,cssvd,0.8375232815742493,2,728,1267,958
ID_RFzAKt.jpg,cssvd,0.7711658477783203,0,738,1279,958
ID_RFzAKt.jpg,cssvd,0.7428086996078491,6,721,1275,960
ID_RFzAKt.jpg,cssvd,0.045313864946365356,0,36,101,223
ID_RFzAKt.jpg,cssvd,0.025614067912101746,2,0,995,276
ID_RFzAKt.jpg,cssvd,0.024910451844334602,0,27,109,213
ID_RFzAKt.jpg,cssvd,0.013296376913785934,0,3,110,237
ID_RFzAKt.jpg,cssvd,0.012919780798256397,22,0,1104,144
ID_RFzAKt.jpg,cssvd,0.011048512533307076,3,0,963,235
ID_RFzAKt.jpg,cssvd,0.004489692859351635,0,16,110,391
ID_RFzAKt.jpg,cssvd,0.004228341393172741,15,0,1168,130
ID_RFzAKt.jpg,cssvd,0.0037633271422237158,579,6,1280,360
ID_RFzAKt.jpg,cssvd,0.0024232170544564724,0,7,74,351
ID_RFzAKt.jpg,cssvd,0.0022502182982861996,0,0,76,391
ID_RFzAKt.jpg,cssvd,0.002029657829552889,0,0,61,326
ID_RFzAKt.jpg,cssvd,0.002001110464334488,90,0,1040,66
ID_RFzAKt.jpg,cssvd,0.001907641184516251,512,0,1280,349
ID_RN998C.jpeg,healthy,0.8934080004692078,2634,0,4026,2556
ID_RN998C.jpeg,healthy,0.8897814750671387,821,15,2518,2870
ID_RN998C.jpeg,healthy,0.8822416067123413,2583,0,4032,2578
ID_RN998C.jpeg,healthy,0.8748260140419006,2399,0,4020,2618
ID_RN998C.jpeg,healthy,0.868390679359436,832,0,2520,2849
ID_RN998C.jpeg,healthy,0.8678714036941528,816,13,2508,2863
ID_RN998C.jpeg,healthy,0.774041473865509,6,0,1725,2431
ID_RN998C.jpeg,healthy,0.7286789417266846,1,0,1471,2344
ID_RN998C.jpeg,healthy,0.7162131667137146,4,1,1706,2410
ID_RN998C.jpeg,healthy,0.6793062686920166,2381,86,2997,1893
ID_RN998C.jpeg,healthy,0.43694061040878296,2346,47,3096,1877
ID_RN998C.jpeg,healthy,0.41378799080848694,2378,60,3037,1902
ID_RN998C.jpeg,healthy,0.30142712593078613,0,2195,1934,3021
ID_RN998C.jpeg,healthy,0.2735755443572998,0,2117,1858,3024
ID_RN998C.jpeg,healthy,0.2514782249927521,0,2147,1467,3021
ID_RN998C.jpeg,healthy,0.1290501058101654,3507,2200,4030,3024
ID_RN998C.jpeg,healthy,0.09895976632833481,2407,1997,3448,3024
ID_RN998C.jpeg,healthy,0.05620190501213074,3475,2183,4032,3024
ID_RN998C.jpeg,healthy,0.055917009711265564,0,55,308,2041
ID_RN998C.jpeg,healthy,0.05352160334587097,3571,2194,4031,3016
ID_RO5ieN.jpg,cssvd,0.5151512622833252,1248,1502,4101,3096
ID_RO5ieN.jpg,cssvd,0.419401079416275,1590,59,4125,2278
ID_RO5ieN.jpg,cssvd,0.41213762760162354,1605,59,4123,2261
ID_RO5ieN.jpg,healthy,0.4096381664276123,1581,36,4125,2428
ID_RO5ieN.jpg,cssvd,0.38162121176719666,1598,45,4114,2273
ID_RO5ieN.jpg,healthy,0.36647313833236694,1616,28,4128,2434
ID_RO5ieN.jpg,cssvd,0.3357655704021454,1312,1513,4128,3093
ID_RO5ieN.jpg,cssvd,0.27907341718673706,1146,1544,4128,3096
ID_RO5ieN.jpg,healthy,0.11380024999380112,1616,68,4119,2342
ID_RO5ieN.jpg,healthy,0.1108931228518486,1294,1488,4122,3092
ID_RO5ieN.jpg,healthy,0.016951164230704308,287,0,4078,1586
ID_RO5ieN.jpg,cssvd,0.006785222329199314,1813,2301,3337,3092
ID_RO5ieN.jpg,healthy,0.005535338073968887,362,0,4045,1704
ID_RO5ieN.jpg,healthy,0.004569855984300375,3,1775,1047,3096
ID_RO5ieN.jpg,cssvd,0.004524965770542622,1602,1685,2837,2626
ID_RO5ieN.jpg,cssvd,0.004432163666933775,1550,1920,3069,3080
ID_RO5ieN.jpg,cssvd,0.004303456284105778,851,2159,1653,3094
ID_RO5ieN.jpg,cssvd,0.003677953267470002,1518,1919,2932,3087
ID_RO5ieN.jpg,cssvd,0.002889021998271346,504,2007,2009,3096
ID_RO5ieN.jpg,healthy,0.0028849684167653322,233,0,3474,1377
ID_ROrXbg.jpg,cssvd,0.8499898910522461,201,0,1602,1076
ID_ROrXbg.jpg,cssvd,0.8359043598175049,198,20,1612,1084
ID_ROrXbg.jpg,cssvd,0.7999486327171326,156,28,1604,1071
ID_ROrXbg.jpg,cssvd,0.6676074862480164,728,894,1787,1472
ID_ROrXbg.jpg,cssvd,0.6547577381134033,783,890,1902,1433
ID_ROrXbg.jpg,cssvd,0.6533026695251465,733,905,1832,1462
ID_ROrXbg.jpg,cssvd,0.6362867951393127,0,1,613,777
ID_ROrXbg.jpg,cssvd,0.6172907948493958,0,0,629,788
ID_ROrXbg.jpg,cssvd,0.5442056655883789,0,0,614,805
ID_ROrXbg.jpg,cssvd,0.12277139723300934,1382,240,2008,1004
ID_ROrXbg.jpg,cssvd,0.09680107980966568,220,1116,785,1463
ID_ROrXbg.jpg,cssvd,0.0906958356499672,201,1118,776,1473
ID_ROrXbg.jpg,cssvd,0.07045934349298477,197,1109,785,1474
ID_ROrXbg.jpg,cssvd,0.04488655552268028,623,65,1574,697
ID_ROrXbg.jpg,cssvd,0.023790204897522926,515,1045,1691,1449
ID_ROrXbg.jpg,cssvd,0.020576924085617065,0,744,231,1035
ID_ROrXbg.jpg,cssvd,0.019676147028803825,1370,210,2014,910
ID_ROrXbg.jpg,cssvd,0.015686847269535065,0,4,341,641
ID_ROrXbg.jpg,cssvd,0.012629859149456024,804,49,1587,832
ID_ROrXbg.jpg,cssvd,0.005710426717996597,359,0,1612,175
ID_RVvzmV.jpeg,healthy,0.841840922832489,697,696,4005,2331
ID_RVvzmV.jpeg,healthy,0.8290010094642639,702,689,4032,2298
ID_RVvzmV.jpeg,healthy,0.8157978653907776,721,703,4020,2359
ID_RVvzmV.jpeg,healthy,0.6403526067733765,1,1403,1335,3024
ID_RVvzmV.jpeg,healthy,0.6229812502861023,0,1314,1290,3024
ID_RVvzmV.jpeg,healthy,0.5855088233947754,0,1338,1247,3024
ID_RVvzmV.jpeg,healthy,0.22508059442043304,0,2,473,1193
ID_RVvzmV.jpeg,healthy,0.22088144719600677,0,3,451,1117
ID_RVvzmV.jpeg,healthy,0.20662689208984375,0,0,461,1129
ID_RVvzmV.jpeg,anthracnose,0.0798390582203865,0,1,393,1012
ID_RVvzmV.jpeg,healthy,0.0791848674416542,752,0,2798,178
ID_RVvzmV.jpeg,healthy,0.0627441555261612,736,1,2976,314
ID_RVvzmV.jpeg,healthy,0.055352769792079926,894,0,2429,137
ID_RVvzmV.jpeg,healthy,0.034335583448410034,558,0,3417,268
ID_RVvzmV.jpeg,anthracnose,0.02824898436665535,0,0,432,1062
ID_RVvzmV.jpeg,healthy,0.02075142040848732,652,1,3054,497
ID_RVvzmV.jpeg,anthracnose,0.02031535841524601,0,0,448,1098
ID_RVvzmV.jpeg,healthy,0.017711825668811798,910,0,2281,120
ID_RVvzmV.jpeg,healthy,0.01584877446293831,1055,0,2084,211
ID_RVvzmV.jpeg,healthy,0.013974816538393497,1076,2,1652,168
ID_Ra1OWt.jpg,cssvd,0.9603195190429688,1,81,1272,930
ID_Ra1OWt.jpg,cssvd,0.9594568610191345,1,70,1280,918
ID_Ra1OWt.jpg,cssvd,0.9499834179878235,0,47,1279,926
ID_Ra1OWt.jpg,cssvd,0.009579972364008427,0,0,844,114
ID_Ra1OWt.jpg,cssvd,0.005893157795071602,6,0,843,102
ID_Ra1OWt.jpg,cssvd,0.005781219340860844,0,115,446,400
ID_Ra1OWt.jpg,cssvd,0.00483977934345603,185,63,1275,406
ID_Ra1OWt.jpg,cssvd,0.004025904927402735,116,65,1280,451
ID_Ra1OWt.jpg,cssvd,0.004020892549306154,0,69,106,244
ID_Ra1OWt.jpg,cssvd,0.003150413278490305,1,2,182,207
ID_Ra1OWt.jpg,cssvd,0.0030602903570979834,0,73,110,292
ID_Ra1OWt.jpg,cssvd,0.0029133802745491266,0,0,769,66
ID_Ra1OWt.jpg,cssvd,0.0023650594521313906,0,0,588,225
ID_Ra1OWt.jpg,cssvd,0.0023062725085765123,40,461,1271,914
ID_Ra1OWt.jpg,cssvd,0.002259847242385149,0,2,148,312
ID_Ra1OWt.jpg,cssvd,0.002141132252290845,0,0,485,202
ID_Ra1OWt.jpg,healthy,0.00201054778881371,0,835,138,956
ID_Ra1OWt.jpg,cssvd,0.0017580344574525952,0,0,662,60
ID_Ra1OWt.jpg,cssvd,0.0013902579667046666,938,0,1276,140
ID_Ra1OWt.jpg,cssvd,0.0013063467340543866,48,0,642,45
ID_RcDJTg.jpg,healthy,0.8167341351509094,155,0,403,310
ID_RcDJTg.jpg,healthy,0.8065889477729797,160,0,399,319
ID_RcDJTg.jpg,healthy,0.7939041256904602,151,1,406,319
ID_RcDJTg.jpg,healthy,0.5142046213150024,355,2,415,185
ID_RcDJTg.jpg,healthy,0.5015950202941895,355,2,416,174
ID_RcDJTg.jpg,healthy,0.46022412180900574,359,0,415,172
ID_RcDJTg.jpg,healthy,0.43580082058906555,19,0,209,97
ID_RcDJTg.jpg,healthy,0.3341387212276459,18,1,212,98
ID_RcDJTg.jpg,healthy,0.259552538394928,18,1,214,106
ID_RcDJTg.jpg,healthy,0.122282974421978,40,0,357,63
ID_RcDJTg.jpg,healthy,0.08594698458909988,66,0,366,61
ID_RcDJTg.jpg,healthy,0.06206768751144409,0,304,54,361
ID_RcDJTg.jpg,healthy,0.05651959776878357,64,54,149,118
ID_RcDJTg.jpg,healthy,0.0514243021607399,1,83,96,200
ID_RcDJTg.jpg,healthy,0.0489867739379406,0,304,61,361
ID_RcDJTg.jpg,healthy,0.048516880720853806,61,49,151,114
ID_RcDJTg.jpg,healthy,0.044837262481451035,55,48,153,114
ID_RcDJTg.jpg,healthy,0.041606392711400986,81,0,267,33
ID_RcDJTg.jpg,healthy,0.04145681485533714,57,0,284,38
ID_RcDJTg.jpg,healthy,0.04063005372881889,93,0,274,43
ID_RcvF8N.jpeg,healthy,0.7268323302268982,362,38,3960,1651
ID_RcvF8N.jpeg,healthy,0.7265070676803589,335,0,1914,668
ID_RcvF8N.jpeg,healthy,0.6471499800682068,359,34,3979,1652
ID_RcvF8N.jpeg,healthy,0.6467233896255493,363,10,1938,696
ID_RcvF8N.jpeg,healthy,0.639725923538208,349,0,1920,668
ID_RcvF8N.jpeg,healthy,0.5917870402336121,347,29,3966,1663
ID_RcvF8N.jpeg,cssvd,0.4190831780433655,397,23,3968,1667
ID_RcvF8N.jpeg,healthy,0.18024499714374542,0,1404,387,1799
ID_RcvF8N.jpeg,healthy,0.17368456721305847,3,1397,463,1797
ID_RcvF8N.jpeg,healthy,0.16839531064033508,338,1338,941,1793
ID_RcvF8N.jpeg,healthy,0.15552610158920288,4,1394,491,1800
ID_RcvF8N.jpeg,healthy,0.12321263551712036,342,1330,842,1788
ID_RcvF8N.jpeg,healthy,0.10288935899734497,11,35,515,525
ID_RcvF8N.jpeg,healthy,0.09463244676589966,853,1328,2386,1800
ID_RcvF8N.jpeg,healthy,0.08984336256980896,8,1,540,528
ID_RcvF8N.jpeg,healthy,0.08863430470228195,818,1345,1544,1800
ID_RcvF8N.jpeg,healthy,0.0879967138171196,774,1382,2314,1800
ID_RcvF8N.jpeg,healthy,0.07934980094432831,7,10,527,530
ID_RcvF8N.jpeg,healthy,0.07332361489534378,315,1298,1018,1799
ID_RcvF8N.jpeg,healthy,0.063381627202034,254,1194,702,1799
ID_RgKZv7.jpeg,healthy,0.6662045121192932,1260,43,2895,1614
ID_RgKZv7.jpeg,cssvd,0.63730788230896,1285,75,2853,1606
ID_RgKZv7.jpeg,healthy,0.5039295554161072,1322,93,2835,1583
ID_RgKZv7.jpeg,cssvd,0.43109479546546936,1289,75,2827,1585
ID_RgKZv7.jpeg,healthy,0.39232340455055237,1285,41,2895,1632
ID_RgKZv7.jpeg,cssvd,0.3887444734573364,1306,69,2845,1561
ID_RgKZv7.jpeg,healthy,0.0195911955088377,57,1178,390,1404
ID_RgKZv7.jpeg,anthracnose,0.0029301554895937443,1401,346,2300,1535
ID_RgKZv7.jpeg,healthy,0.0022299126721918583,30,1120,403,1401
ID_RgKZv7.jpeg,healthy,0.0015797745436429977,619,0,2536,209
ID_RgKZv7.jpeg,anthracnose,0.0010940200882032514,1401,371,2404,1464
ID_RgKZv7.jpeg,healthy,0.0010087980190292,519,0,2336,184
ID_Rh8XJd.jpg,anthracnose,0.7715224027633667,15,10,4112,2209
ID_Rh8XJd.jpg,anthracnose,0.6999921798706055,14,0,4122,2183
ID_Rh8XJd.jpg,anthracnose,0.6958346962928772,223,30,4092,2186
ID_Rh8XJd.jpg,anthracnose,0.5436915159225464,3,757,1746,3089
ID_Rh8XJd.jpg,anthracnose,0.48506301641464233,0,725,1718,3096
ID_Rh8XJd.jpg,anthracnose,0.4369024932384491,0,674,1641,3096
ID_Rh8XJd.jpg,anthracnose,0.03452856466174126,1898,256,4108,2233
ID_Rh8XJd.jpg,anthracnose,0.02640513703227043,2055,309,4111,2220
ID_Rh8XJd.jpg,anthracnose,0.025612764060497284,1933,182,4103,2206
ID_Rh8XJd.jpg,anthracnose,0.018542563542723656,1011,0,3080,1229
ID_Rh8XJd.jpg,anthracnose,0.018317269161343575,1755,0,3698,1071
ID_Rh8XJd.jpg,anthracnose,0.01194532960653305,2145,125,3530,826
ID_Rh8XJd.jpg,anthracnose,0.011379698291420937,2120,184,3445,909
ID_Rh8XJd.jpg,anthracnose,0.010944339446723461,2700,994,3927,2097
ID_Rh8XJd.jpg,anthracnose,0.010792052373290062,1991,1,4111,894
ID_Rh8XJd.jpg,anthracnose,0.00825610663741827,2017,1,4113,680
ID_Rh8XJd.jpg,anthracnose,0.007817345671355724,2529,809,4099,2171
ID_Rh8XJd.jpg,anthracnose,0.007700830232352018,2233,0,4121,675
ID_Rh8XJd.jpg,cssvd,0.007563577499240637,0,1997,743,3070
ID_Rh8XJd.jpg,anthracnose,0.006968862842768431,8,1808,1591,3071
ID_RhFTLb.jpg,anthracnose,0.8277220726013184,211,0,1535,1812
ID_RhFTLb.jpg,anthracnose,0.8230718970298767,181,34,1536,1790
ID_RhFTLb.jpg,anthracnose,0.7934583425521851,151,52,1534,1772
ID_RhFTLb.jpg,anthracnose,0.3245711922645569,708,1522,1438,2048
ID_RhFTLb.jpg,anthracnose,0.24397704005241394,682,1522,1396,2048
ID_RhFTLb.jpg,anthracnose,0.16773268580436707,703,1510,1400,2048
ID_RhFTLb.jpg,anthracnose,0.05203826725482941,1,11,902,1484
ID_RhFTLb.jpg,anthracnose,0.048946332186460495,0,17,924,1397
ID_RhFTLb.jpg,anthracnose,0.044966574758291245,946,1501,1421,1922
ID_RhFTLb.jpg,anthracnose,0.023721296340227127,427,59,1523,1085
ID_RhFTLb.jpg,anthracnose,0.018757591024041176,397,58,1531,1077
ID_RhFTLb.jpg,anthracnose,0.013281015679240227,7,24,1020,1456
ID_RhFTLb.jpg,anthracnose,0.008458558470010757,954,1541,1398,1893
ID_RhFTLb.jpg,anthracnose,0.00806018803268671,398,60,1513,1041
ID_RhFTLb.jpg,anthracnose,0.006621136330068111,25,8,710,950
ID_RhFTLb.jpg,anthracnose,0.00626359274610877,0,811,224,1939
ID_RhFTLb.jpg,anthracnose,0.00570684066042304,0,1155,124,1991
ID_RhFTLb.jpg,anthracnose,0.004452880006283522,974,1538,1397,1885
ID_RhFTLb.jpg,anthracnose,0.004048551898449659,780,191,1525,1682
ID_RhFTLb.jpg,anthracnose,0.003544395789504051,1003,1613,1366,1886
ID_RhqCpy.jpg,cssvd,0.8140031099319458,4,13,1274,873
ID_RhqCpy.jpg,cssvd,0.7930469512939453,3,3,1276,873
ID_RhqCpy.jpg,cssvd,0.7880437970161438,5,5,1274,856
ID_RhqCpy.jpg,cssvd,0.2090897560119629,0,545,1272,958
ID_RhqCpy.jpg,cssvd,0.19871032238006592,24,576,1025,958
ID_RhqCpy.jpg,cssvd,0.16312173008918762,725,636,1279,960
ID_RhqCpy.jpg,cssvd,0.1260039508342743,18,567,1271,959
ID_RhqCpy.jpg,anthracnose,0.07126419991254807,14,549,1220,960
ID_RhqCpy.jpg,cssvd,0.06971222162246704,604,616,1277,959
ID_RhqCpy.jpg,cssvd,0.060580767691135406,574,625,1279,960
ID_RhqCpy.jpg,anthracnose,0.05259738489985466,19,567,1254,960
ID_RhqCpy.jpg,cssvd,0.043296538293361664,497,11,1275,705
ID_RhqCpy.jpg,cssvd,0.04164634644985199,913,657,1275,958
ID_RhqCpy.jpg,cssvd,0.03402680158615112,524,21,1276,744
ID_RhqCpy.jpg,cssvd,0.012966827489435673,591,32,1277,728
ID_RhqCpy.jpg,cssvd,0.011810554191470146,897,651,1276,959
ID_RhqCpy.jpg,cssvd,0.007327084429562092,10,107,715,887
ID_RhqCpy.jpg,cssvd,0.007173536345362663,0,774,218,960
ID_RhqCpy.jpg,cssvd,0.0047434973530471325,182,125,799,762
ID_RhqCpy.jpg,cssvd,0.004700555466115475,304,479,1262,949
ID_RirekC.jpg,cssvd,0.830681562423706,250,87,714,717
ID_RirekC.jpg,cssvd,0.8068726062774658,249,70,708,710
ID_RirekC.jpg,cssvd,0.8062446713447571,242,74,706,720
ID_RirekC.jpg,cssvd,0.7146888971328735,610,337,1000,657
ID_RirekC.jpg,cssvd,0.6734769344329834,611,327,1006,640
ID_RirekC.jpg,cssvd,0.6150894165039062,607,340,990,639
ID_RirekC.jpg,cssvd,0.5048502683639526,667,19,1240,289
ID_RirekC.jpg,cssvd,0.4821968078613281,666,19,1229,290
ID_RirekC.jpg,cssvd,0.4400549530982971,672,22,1259,280
ID_RirekC.jpg,cssvd,0.14025342464447021,44,427,488,720
ID_RirekC.jpg,cssvd,0.09828599542379379,38,433,473,718
ID_RirekC.jpg,cssvd,0.09164877235889435,44,441,459,719
ID_RirekC.jpg,cssvd,0.043347980827093124,1039,191,1279,461
ID_RirekC.jpg,cssvd,0.025440368801355362,706,505,1135,707
ID_RirekC.jpg,cssvd,0.02376139536499977,612,196,928,422
ID_RirekC.jpg,cssvd,0.0231302622705698,381,263,512,615
ID_RirekC.jpg,cssvd,0.02108352817595005,522,562,987,720
ID_RirekC.jpg,cssvd,0.016372118145227432,364,209,522,700
ID_RirekC.jpg,cssvd,0.015984991565346718,676,106,1009,295
ID_RirekC.jpg,cssvd,0.015195228159427643,1077,171,1280,485
ID_RjjcEf.jpeg,healthy,0.7009212970733643,4,100,4024,2477
ID_RjjcEf.jpeg,healthy,0.6899948120117188,9,124,4018,2540
ID_RjjcEf.jpeg,healthy,0.6620369553565979,25,141,4014,2535
