Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_jxQ6gJ.jpeg,cssvd,0.43473950028419495,249,178,3982,1797
ID_jxvYQ8.JPG,healthy,0.760045051574707,0,303,2455,1922
ID_jxvYQ8.JPG,healthy,0.5663999319076538,1041,67,2552,872
ID_jxvYQ8.JPG,healthy,0.413653165102005,2162,253,3095,1296
ID_jxvYQ8.JPG,healthy,0.34792494773864746,975,1440,3248,2441
ID_JYM214.jpg,cssvd,0.9372681379318237,0,0,1279,870
ID_JYM214.jpg,cssvd,0.7073035836219788,408,740,1159,960
ID_Jz9DKw.jpg,healthy,0.8380854725837708,1067,547,2986,1475
ID_k2LylP.jpg,anthracnose,0.7884976267814636,117,223,1766,1315
ID_K2rEzl.jpg,healthy,0.5178425908088684,518,362,865,912
ID_K2rEzl.jpg,healthy,0.28370705246925354,555,118,1279,706
ID_K2rEzl.jpg,cssvd,0.26021435856819153,549,92,1272,711
ID_k2TRcU.jpg,cssvd,0.8913781046867371,3,0,1073,709
ID_k2Xu3Z.jpeg,healthy,0.8721939325332642,5,490,3995,2743
ID_k2Xu3Z.jpeg,healthy,0.35446906089782715,0,1776,1166,3020
ID_K6IE1l.jpeg,cssvd,0.7122229933738708,816,0,2349,3001
ID_K6TSq2.jpg,anthracnose,0.7776657342910767,77,106,1515,2010
ID_k9lo30.jpg,cssvd,0.8265053629875183,904,63,1637,782
ID_k9lo30.jpg,cssvd,0.7878108024597168,747,554,1889,1484
ID_k9lo30.jpg,cssvd,0.63129723072052,1407,1,1979,396
ID_k9lo30.jpg,cssvd,0.6224015951156616,1649,17,2044,665
ID_k9lo30.jpg,cssvd,0.41054609417915344,1492,3,2047,542
ID_k9lo30.jpg,cssvd,0.38566574454307556,1546,697,2048,1281
ID_k9lo30.jpg,cssvd,0.2516917884349823,1672,707,2048,1241
ID_KCP4Sw.jpg,cssvd,0.8760764598846436,3,62,1041,597
ID_kczq4B.jpg,healthy,0.8053718209266663,797,1126,3061,2300
ID_kczq4B.jpg,healthy,0.8006137013435364,779,236,3017,1354
ID_kczq4B.jpg,healthy,0.6563806533813477,612,43,1973,1255
ID_kczq4B.jpg,healthy,0.5386521816253662,1,0,1068,830
ID_kczq4B.jpg,healthy,0.46310243010520935,491,1394,2290,2448
ID_kDt6VL.jpg,anthracnose,0.8374332189559937,358,214,1210,616
ID_kDub9n.jpeg,healthy,0.8646543025970459,25,688,3007,3843
ID_kDub9n.jpeg,healthy,0.5433895587921143,165,2755,1978,4032
ID_kEdXYw.jpg,anthracnose,0.7105637192726135,15,0,2040,1282
ID_kEdXYw.jpg,anthracnose,0.367585688829422,32,771,2014,1525
ID_kEt8fQ.jpeg,healthy,0.6979299187660217,377,0,3848,3024
ID_kFarz0.jpg,cssvd,0.9469550848007202,0,127,1277,817
ID_kFZBmo.jpg,healthy,0.8751154541969299,634,794,2966,2099
ID_kFZBmo.jpg,healthy,0.5301501154899597,1961,171,2427,435
ID_KG6mrx.jpeg,cssvd,0.6808987259864807,6,20,3009,1960
ID_KG6mrx.jpeg,anthracnose,0.6749816536903381,5,0,3019,1992
ID_KGAwoD.jpg,cssvd,0.7716557383537292,0,0,1079,790
ID_kh5ilZ.JPG,anthracnose,0.8213749527931213,536,32,2021,2089
ID_kh5ilZ.JPG,healthy,0.481843501329422,1932,798,3263,2105
ID_kh5ilZ.JPG,anthracnose,0.44373980164527893,2639,81,3253,599
ID_kHJXVe.jpg,anthracnose,0.825864315032959,9,80,2038,1531
ID_kHv0oq.jpeg,anthracnose,0.7560657262802124,771,34,4024,2197
ID_ki8k4f.jpg,cssvd,0.9191791415214539,3,14,1276,952
ID_kIeaQ8.jpg,cssvd,0.9404962062835693,2,11,1277,914
ID_kJARM7.jpg,healthy,0.38441145420074463,298,220,512,749
ID_kJARM7.jpg,healthy,0.34299078583717346,143,77,377,419
ID_KJj1Zi.jpeg,healthy,0.857952356338501,251,0,2531,4004
ID_kjTAmo.jpg,cssvd,0.8719796538352966,640,34,1512,1511
ID_kjTAmo.jpg,cssvd,0.8424527049064636,1193,391,2046,1432
ID_kjTAmo.jpg,cssvd,0.5915024280548096,1273,911,2029,1531
ID_kKNhQp.jpg,healthy,0.8725096583366394,942,529,2411,1503
ID_kLd2ft.jpg,cssvd,0.6371123790740967,1519,1,2466,1640
ID_kLd2ft.jpg,cssvd,0.39250245690345764,827,12,1752,1286
ID_kLd2ft.jpg,anthracnose,0.28856784105300903,776,0,1735,1266
ID_kLKJFt.jpg,healthy,0.8098484873771667,223,160,1007,585
ID_KlqixB.jpg,cssvd,0.9174743890762329,67,5,795,1263
ID_KlqixB.jpg,cssvd,0.7150892019271851,645,0,960,556
ID_KmwJ73.jpg,anthracnose,0.8570676445960999,17,0,2048,1488
ID_KmwJ73.jpg,anthracnose,0.5360942482948303,304,934,1792,1524
ID_KmYZLr.jpeg,anthracnose,0.8575186729431152,0,237,3024,2789
ID_kNIJrZ.jpeg,healthy,0.8563949465751648,2,1428,3008,3338
ID_KNTwFY.jpg,anthracnose,0.801603376865387,53,13,2048,1536
ID_KNTwFY.jpg,anthracnose,0.6456466317176819,97,560,2048,1514
ID_Ko3wiJ.jpg,cssvd,0.7970737218856812,26,39,1077,605
ID_KoFvdp.jpg,anthracnose,0.29985806345939636,11,135,1273,872
ID_KoFvdp.jpg,cssvd,0.2972675859928131,2,79,1267,936
ID_kOvqJh.jpeg,anthracnose,0.8606301546096802,0,548,2988,2341
ID_KPndE7.jpg,cssvd,0.7358219027519226,0,15,1072,503
ID_kpzVTg.jpg,cssvd,0.7248756885528564,760,212,2729,1467
ID_kpzVTg.jpg,healthy,0.2970910966396332,2157,2027,2792,2448
ID_KQINTu.jpeg,anthracnose,0.8539640307426453,43,13,2976,1760
ID_KRBWR8.jpeg,anthracnose,0.5394054651260376,1725,0,3170,2533
ID_ksM9yC.JPG,healthy,0.01,100,100,100,100
ID_ksQokG.jpg,cssvd,0.8267278075218201,30,2,650,1069
ID_kTAyAz.jpg,cssvd,0.7200868129730225,4,31,416,346
ID_kTAyAz.jpg,healthy,0.6479800939559937,227,221,415,409
ID_kTAyAz.jpg,healthy,0.30043208599090576,14,204,151,408
ID_kTAyAz.jpg,healthy,0.27318820357322693,9,0,138,108
ID_ktDANd.jpeg,anthracnose,0.7505455613136292,0,1062,1202,2583
ID_ktDANd.jpeg,anthracnose,0.6123171448707581,1809,102,2955,2350
ID_ktDANd.jpeg,anthracnose,0.4192136526107788,877,1,2773,1033
ID_ktDANd.jpeg,anthracnose,0.32796511054039,2472,9,4032,1944
ID_ktdjLR.jpeg,anthracnose,0.7917450070381165,455,105,1782,3610
ID_KtDmpI.jpg,anthracnose,0.8363476395606995,36,404,1456,1464
ID_KtDmpI.jpg,anthracnose,0.7489646077156067,70,1170,1098,2030
ID_kvMeX2.JPG,cssvd,0.576421320438385,698,444,2893,1551
ID_kVPZX8.jpg,healthy,0.6758162379264832,97,362,3207,1807
ID_kVPZX8.jpg,anthracnose,0.5402581095695496,55,370,3251,1843
ID_kVPZX8.jpg,healthy,0.40026816725730896,515,1539,2490,2440
ID_kVPZX8.jpg,anthracnose,0.3926796615123749,2664,1835,3247,2444
ID_Kwi9j2.jpg,cssvd,0.6825007200241089,291,605,2382,1687
ID_Kwi9j2.jpg,cssvd,0.6522312164306641,49,1614,2985,2446
ID_Kwi9j2.jpg,cssvd,0.3972152769565582,1724,472,2986,1182
ID_kWKsnF.jpg,cssvd,0.4296717047691345,605,742,2183,1569
ID_Kwu8Oa.jpg,healthy,0.6483751535415649,392,244,660,451
ID_Kwu8Oa.jpg,healthy,0.422058641910553,133,188,223,254
ID_kz9PiB.jpeg,healthy,0.8565137982368469,779,94,4019,3008
ID_kz9PiB.jpeg,healthy,0.6721607446670532,563,1014,1873,2395
ID_kz9PiB.jpeg,healthy,0.44540631771087646,1634,15,4020,1517
ID_kzDVp5.jpeg,anthracnose,0.8684755563735962,0,314,3979,2771
ID_kzlLQD.jpeg,anthracnose,0.7741351127624512,1004,178,3218,1551
ID_kzvDfU.jpg,cssvd,0.917027473449707,4,168,1278,936
ID_kzvDfU.jpg,cssvd,0.6281319856643677,2,1,658,274
ID_KzyWDd.jpg,cssvd,0.8659841418266296,48,7,851,1268
ID_L0ItNr.jpg,cssvd,0.8272907137870789,724,276,1996,1185
ID_l0JoKq.jpg,cssvd,0.9431477785110474,0,194,1279,954
ID_l0JoKq.jpg,cssvd,0.6654267907142639,6,3,1020,281
ID_l0JoKq.jpg,cssvd,0.5555970072746277,0,1,1203,339
ID_l0jVj6.jpg,anthracnose,0.7750694751739502,487,209,2048,1255
ID_l0jVj6.jpg,anthracnose,0.7735448479652405,575,1,1717,689
ID_l0jVj6.jpg,anthracnose,0.7432688474655151,14,7,598,741
ID_l0jVj6.jpg,anthracnose,0.6141533851623535,76,1125,743,1531
ID_l0jVj6.jpg,anthracnose,0.5601307153701782,24,690,928,1531
ID_l0jVj6.jpg,anthracnose,0.39919596910476685,1640,0,2036,203
ID_l3cQrk.jpeg,healthy,0.8559794425964355,0,154,2001,2786
ID_l3cQrk.jpeg,healthy,0.8019137978553772,1946,349,3431,2567
ID_l3cQrk.jpeg,healthy,0.7193832993507385,2126,10,4025,1448
ID_l3cQrk.jpeg,healthy,0.5537033081054688,3116,1151,4032,2679
ID_l3cQrk.jpeg,healthy,0.2890755534172058,2367,0,4025,2772
ID_l4spjA.JPG,healthy,0.8472824692726135,338,723,3142,1994
ID_l4spjA.JPG,healthy,0.7965336441993713,462,0,2670,913
ID_l4spjA.JPG,healthy,0.4585610628128052,2,0,698,669
ID_l5mhwr.jpeg,anthracnose,0.8602511882781982,558,12,3971,1742
ID_L5vm7u.jpeg,healthy,0.8755418062210083,1439,0,2923,3024
ID_L6bLmM.jpeg,healthy,0.8785797953605652,4,373,4000,2900
ID_L7jdBx.jpg,anthracnose,0.8317428827285767,6,0,1256,683
ID_L7l34l.jpg,anthracnose,0.720757782459259,160,95,2031,1041
ID_L7l34l.jpg,anthracnose,0.2657862901687622,179,836,1819,1527
ID_l7lYFT.jpg,anthracnose,0.8326345086097717,97,165,1271,942
ID_l7lYFT.jpg,anthracnose,0.46796971559524536,263,0,1256,314
ID_l7Rbyv.jpeg,anthracnose,0.7736687064170837,5,38,3997,2557
ID_l7Rbyv.jpeg,cssvd,0.3037140369415283,27,14,4015,2686
ID_L7tNJ5.jpg,anthracnose,0.8275170922279358,4,90,1174,960
ID_L7VuIR.jpg,cssvd,0.5676315426826477,614,280,1718,1442
ID_L7VuIR.jpg,cssvd,0.5418441295623779,183,142,1786,1568
ID_L7VuIR.jpg,cssvd,0.3367801308631897,1582,270,2048,853
ID_l8hBRM.JPG,healthy,0.792943000793457,1056,1131,1960,1733
ID_l8hBRM.JPG,healthy,0.787679135799408,1135,360,2619,1356
ID_l8hBRM.JPG,healthy,0.5815567374229431,1314,72,2565,686
ID_l8hBRM.JPG,healthy,0.2950432300567627,706,0,1938,299
ID_L9vR9c.jpeg,healthy,0.8712698817253113,0,37,2992,2083
ID_L9vR9c.jpeg,healthy,0.8675756454467773,0,1930,3024,3742
ID_L9vR9c.jpeg,healthy,0.3958517014980316,732,2637,3024,4032
ID_L9vR9c.jpeg,healthy,0.29767265915870667,19,3077,1489,4031
ID_LADJTN.jpeg,cssvd,0.6902011632919312,556,0,2145,3951
ID_lAOfwa.jpg,cssvd,0.8466106653213501,0,15,1280,848
ID_Latri8.jpeg,anthracnose,0.8305701613426208,0,92,4028,2444
ID_laVQRn.jpeg,anthracnose,0.8210681676864624,1129,10,3509,1502
ID_LbEE0d.jpg,cssvd,0.9237922430038452,0,130,1080,810
ID_lbQnF2.jpeg,cssvd,0.6741966605186462,121,300,3018,2315
ID_LbTNkR.jpg,cssvd,0.9106680750846863,5,78,1275,808
ID_lCVw1q.jpg,cssvd,0.5910407304763794,1333,320,2450,1666
ID_lDkNRk.jpeg,anthracnose,0.8556789755821228,342,245,3257,1667
ID_LdnKe8.jpg,anthracnose,0.6707665920257568,129,52,1277,939
ID_LdnKe8.jpg,anthracnose,0.2738524377346039,134,278,468,736
ID_LdUYMx.jpg,cssvd,0.6825543642044067,1650,28,2809,2439
ID_LdUYMx.jpg,cssvd,0.5145996809005737,2593,0,3264,2439
ID_lE9I5s.jpg,healthy,0.5076799392700195,11,393,3176,1814
ID_lE9I5s.jpg,healthy,0.4121071696281433,1,1811,2092,2440
ID_lE9I5s.jpg,cssvd,0.36286461353302,5,395,3162,1795
ID_LEar2W.jpeg,healthy,0.8727826476097107,2,736,4001,2133
ID_LeHkk9.jpg,anthracnose,0.7794392108917236,299,219,1272,693
ID_LEiRHI.jpg,anthracnose,0.6941630244255066,84,35,2123,1969
ID_LEiRHI.jpg,anthracnose,0.5140036344528198,2485,746,3259,1582
ID_LEiRHI.jpg,healthy,0.33673667907714844,2236,2090,3235,2442
ID_LeQzfF.jpeg,healthy,0.8557491898536682,0,1041,3024,2708
ID_LeQzfF.jpeg,healthy,0.685583233833313,0,2250,1755,3439
ID_LeQzfF.jpeg,healthy,0.5875523686408997,1648,2345,3024,3771
ID_LeQzfF.jpeg,healthy,0.5856277346611023,0,1118,1024,1992
ID_LeQzfF.jpeg,healthy,0.4777909517288208,16,0,1999,1361
ID_lEQZl6.jpg,anthracnose,0.7361941337585449,983,1256,2571,2445
ID_lEQZl6.jpg,anthracnose,0.6892074346542358,1134,487,2847,1196
ID_lEQZl6.jpg,anthracnose,0.6657097339630127,1140,935,3261,1947
ID_lfLaoW.jpg,cssvd,0.9250319600105286,3,9,1278,842
ID_lGeS0D.jpg,healthy,0.807110071182251,0,0,416,395
ID_Lh0MPo.jpeg,healthy,0.8760305047035217,1490,195,4032,3008
ID_Lh0MPo.jpeg,healthy,0.8194454312324524,685,0,3159,2505
ID_LhPlyT.jpeg,anthracnose,0.6856879591941833,424,52,2031,2719
ID_LhPlyT.jpeg,anthracnose,0.32310065627098083,506,2524,3006,4032
ID_LhPlyT.jpeg,cssvd,0.271315336227417,462,68,1994,2763
ID_LhPlyT.jpeg,anthracnose,0.26661258935928345,1589,1386,3019,2931
ID_li2g5F.jpeg,healthy,0.7712818384170532,0,28,4029,2169
ID_LIb04Q.jpg,cssvd,0.7686799168586731,481,433,1073,935
ID_LIb04Q.jpg,cssvd,0.6502631902694702,393,229,859,645
ID_LImmc4.jpeg,anthracnose,0.8700535297393799,0,446,3772,2979
ID_lJqimA.jpg,cssvd,0.9323256015777588,0,0,1279,883
ID_Ljsm1u.jpg,anthracnose,0.7519246935844421,1154,1157,3380,2493
ID_Ljsm1u.jpg,anthracnose,0.5996325612068176,408,1228,1369,2959
ID_Ljsm1u.jpg,anthracnose,0.34881410002708435,442,1137,3339,2560
ID_Ljsm1u.jpg,anthracnose,0.3426991105079651,573,1,2563,892
ID_LkGCye.jpeg,cssvd,0.8580074310302734,773,215,1277,426
ID_LkGCye.jpeg,cssvd,0.8343051671981812,219,281,610,436
ID_LkGCye.jpeg,cssvd,0.668004035949707,682,83,915,315
ID_LkGCye.jpeg,cssvd,0.5318878293037415,423,2,648,285
ID_Lm86ip.jpg,cssvd,0.9123709797859192,1,20,898,712
ID_lmbhOa.jpg,anthracnose,0.7202543616294861,211,404,1118,790
ID_lmbhOa.jpg,anthracnose,0.582780659198761,0,1,1032,366
ID_lmbhOa.jpg,anthracnose,0.42850449681282043,266,131,862,528
ID_lmbhOa.jpg,anthracnose,0.34008556604385376,219,72,954,536
ID_LnbQQF.jpg,anthracnose,0.8320819139480591,1,173,3911,2935
ID_LNirTl.jpeg,anthracnose,0.7730955481529236,0,14,4007,2659
ID_lNiY4Q.jpg,cssvd,0.8928488492965698,6,97,1277,855
ID_lnlgta.jpeg,anthracnose,0.33244752883911133,345,19,1210,481
ID_lO5Suu.jpeg,healthy,0.7583495378494263,306,37,2482,2401
ID_lO5Suu.jpeg,healthy,0.6249500513076782,1264,217,3024,2811
ID_lO5Suu.jpeg,healthy,0.5606897473335266,627,687,3014,2885
ID_lO5Suu.jpeg,cssvd,0.3287287950515747,237,73,2453,2412
ID_LOckOg.jpeg,anthracnose,0.8599376082420349,1,237,3012,2846
ID_LoiG9j.jpg,healthy,0.8621935844421387,16,82,410,407
ID_LoiG9j.jpg,healthy,0.6837906837463379,56,1,259,144
ID_LoiG9j.jpg,healthy,0.6805854439735413,16,175,162,414
ID_loMvz3.jpeg,healthy,0.886349081993103,26,927,3024,2908
ID_loMvz3.jpeg,healthy,0.8191718459129333,218,2349,3024,3525
ID_loZek4.jpeg,healthy,0.8086950182914734,327,267,3473,1410
ID_loZek4.jpeg,healthy,0.7770265936851501,328,1073,1959,1800
ID_loZek4.jpeg,healthy,0.5370712280273438,322,0,3416,504
ID_lpjo7E.jpg,cssvd,0.9158833026885986,1,86,1277,884
ID_Lpv49N.jpg,cssvd,0.7902557253837585,432,394,1979,1414
ID_LqD6nA.jpeg,healthy,0.8715548515319824,58,0,4027,2185
ID_LqD6nA.jpeg,healthy,0.4205127954483032,0,1792,2692,3021
ID_LqD6nA.jpeg,healthy,0.3045967221260071,61,0,2823,425
ID_LqD6nA.jpeg,healthy,0.2709716558456421,59,0,3915,488
ID_LqMAW4.jpeg,cssvd,0.7924728393554688,7,453,3004,2436
ID_LrMSIZ.jpg,healthy,0.5639228224754333,207,274,1115,739
ID_Lrp6tK.jpeg,healthy,0.01,100,100,100,100
ID_lSL4hv.jpeg,anthracnose,0.836462140083313,11,129,4015,2062
ID_lU7egE.jpg,cssvd,0.8531914949417114,0,0,778,1272
ID_LULpZT.jpg,healthy,0.7831113934516907,712,1347,2240,2271
ID_LULpZT.jpg,healthy,0.6818907856941223,800,501,2693,1774
ID_LuM0zS.jpg,healthy,0.6755697131156921,670,611,1280,957
ID_LuM0zS.jpg,healthy,0.6212581992149353,259,247,1273,782
ID_LuM0zS.jpg,cssvd,0.378763884305954,244,261,1280,790
ID_LuM0zS.jpg,healthy,0.2749803364276886,926,1,1276,407
ID_LuM0zS.jpg,healthy,0.2612401843070984,737,168,938,316
ID_LuOSty.JPG,healthy,0.8088248372077942,1374,1072,1767,1314
ID_LuOSty.JPG,healthy,0.7044215202331543,1255,869,1610,1120
ID_LuOSty.JPG,healthy,0.37604308128356934,1123,809,1368,1009
ID_LuOSty.JPG,healthy,0.3238776624202728,1320,995,1771,1337
ID_LuOSty.JPG,healthy,0.30050957202911377,24,1206,375,1443
ID_LuOSty.JPG,healthy,0.2835093140602112,1255,862,1692,1198
ID_LW5x6q.jpg,anthracnose,0.8322307467460632,26,368,2035,1536
ID_LW5x6q.jpg,anthracnose,0.2695137858390808,318,39,2019,992
ID_lwv8qe.JPG,healthy,0.769223153591156,2,1654,952,2416
ID_lwv8qe.JPG,healthy,0.6901891231536865,1490,644,2828,1672
ID_lwv8qe.JPG,anthracnose,0.6845806241035461,1492,648,2843,1679
ID_lwv8qe.JPG,healthy,0.6514659523963928,196,165,447,397
ID_lwv8qe.JPG,healthy,0.36923322081565857,979,135,1235,361
ID_LxkN0r.jpg,cssvd,0.8549084663391113,78,15,726,1070
ID_LxkN0r.jpg,cssvd,0.46963584423065186,631,630,810,1080
ID_lyD4g5.jpg,anthracnose,0.7995476722717285,483,353,1756,1309
ID_LyDLFt.jpg,cssvd,0.812872052192688,55,492,1469,1364
ID_LyDLFt.jpg,cssvd,0.41146355867385864,53,959,1199,1536
ID_LzFwB3.jpg,anthracnose,0.8272430896759033,7,255,1277,848
ID_m0or8l.jpg,anthracnose,0.7919191718101501,50,134,2048,1327
ID_m0or8l.jpg,anthracnose,0.39464718103408813,0,1,1173,481
ID_M3dc17.jpg,cssvd,0.8974930047988892,28,0,869,1265
ID_m41Ily.jpg,cssvd,0.9002114534378052,76,3,927,1267
ID_m4rRzw.jpeg,healthy,0.7816581726074219,536,4,2397,4032
ID_M4SGQm.jpg,anthracnose,0.7453038096427917,878,808,3351,2555
ID_M55N8h.jpg,healthy,0.48879140615463257,298,183,1272,781
ID_M55N8h.jpg,healthy,0.4874534606933594,385,784,862,960
ID_M55N8h.jpg,healthy,0.2679196298122406,0,708,370,960
ID_m7uq3u.jpg,anthracnose,0.7441533803939819,1155,468,2038,1252
ID_m7uq3u.jpg,anthracnose,0.6026356220245361,503,194,1623,1052
ID_m7uq3u.jpg,anthracnose,0.5691487789154053,1339,951,2022,1529
ID_m7uq3u.jpg,anthracnose,0.5179880857467651,0,5,332,1111
ID_m7uq3u.jpg,anthracnose,0.3603954017162323,862,841,1674,1534
ID_m7uq3u.jpg,anthracnose,0.32588991522789,1285,31,1770,603
ID_m7uq3u.jpg,anthracnose,0.3118349015712738,526,10,1123,474
ID_m7uq3u.jpg,anthracnose,0.3057410418987274,57,1186,557,1536
ID_m8whrH.jpg,healthy,0.8155412673950195,81,106,396,319
ID_m8whrH.jpg,healthy,0.5023990869522095,92,210,268,384
ID_MAbZNE.jpg,anthracnose,0.7845956087112427,24,0,2047,1490
ID_MAbZNE.jpg,anthracnose,0.44841527938842773,0,260,924,1514
ID_MAbZNE.jpg,anthracnose,0.28688475489616394,237,0,1943,537
ID_Mag0Kw.jpeg,anthracnose,0.8448421359062195,943,237,2679,3785
ID_MaKmbG.jpg,cssvd,0.9320715069770813,0,0,1078,732
ID_MBxsVT.jpeg,cssvd,0.8072513341903687,284,6,4032,2244
ID_mcczYA.jpg,anthracnose,0.8468872308731079,44,16,1338,1867
ID_mcczYA.jpg,anthracnose,0.2876134216785431,229,1598,1109,2048
ID_mcczYA.jpg,anthracnose,0.26897451281547546,1054,310,1536,1791
ID_McJOoX.jpg,healthy,0.8758736252784729,42,21,413,380
ID_McJOoX.jpg,healthy,0.4635874927043915,129,295,224,416
ID_MdCrOf.jpg,cssvd,0.8508400917053223,0,3,584,1075
ID_MdOA7y.jpg,cssvd,0.749803364276886,288,324,1662,1261
ID_MF2EXB.jpg,cssvd,0.6794987320899963,21,2,679,1070
ID_MFOg23.jpg,cssvd,0.7712457180023193,4,277,1261,945
ID_MFVwJx.jpg,cssvd,0.6948636174201965,494,775,1160,1459
ID_MFVwJx.jpg,cssvd,0.6373662352561951,629,149,1436,1225
ID_mGappw.jpg,anthracnose,0.8202463984489441,40,186,1269,831
ID_mGappw.jpg,anthracnose,0.25638246536254883,283,0,1260,317
ID_MgUkMn.jpeg,healthy,0.8761958479881287,283,135,3008,3935
ID_MgUkMn.jpeg,healthy,0.34136900305747986,121,0,2271,1008
ID_mHoDGw.JPG,healthy,0.01,100,100,100,100
ID_mirK4L.JPG,healthy,0.8613293766975403,1602,806,2440,1374
ID_mirK4L.JPG,healthy,0.8465051054954529,1061,855,1893,1564
ID_mirK4L.JPG,healthy,0.8455827832221985,250,715,1037,1142
ID_mirK4L.JPG,healthy,0.8321025371551514,1614,63,2230,499
ID_mirK4L.JPG,healthy,0.7896806001663208,808,0,1724,310
ID_mirK4L.JPG,healthy,0.7779932618141174,2639,295,3117,675
ID_mirK4L.JPG,healthy,0.7689678072929382,2908,738,3259,1363
ID_mirK4L.JPG,healthy,0.44412848353385925,2934,879,3264,1373
ID_mirK4L.JPG,healthy,0.43286022543907166,2856,0,3180,266
ID_mirK4L.JPG,healthy,0.2966423034667969,2814,0,3227,297
ID_mirK4L.JPG,healthy,0.2608870565891266,3089,516,3259,774
ID_MISf6G.jpeg,anthracnose,0.89042067527771,64,430,1631,3996
ID_mj9r13.jpeg,anthracnose,0.7627705931663513,20,0,4022,2107
ID_mJsjdn.jpeg,cssvd,0.7926462888717651,3,548,2987,2172
ID_mJsjdn.jpeg,cssvd,0.29048067331314087,10,7,2923,533
ID_mJsjdn.jpeg,cssvd,0.2896755635738373,4,2202,2051,3022
ID_mJsjdn.jpeg,cssvd,0.2853213846683502,0,2270,1504,3024
ID_mk1ErX.jpeg,healthy,0.8399838805198669,83,1780,4000,3024
ID_mk1ErX.jpeg,healthy,0.8368794918060303,173,226,4032,2425
ID_mk1ErX.jpeg,healthy,0.6447256803512573,0,14,1336,1960
ID_mk4EeG.jpg,healthy,0.8178882598876953,105,125,382,321
ID_mk4EeG.jpg,healthy,0.41618478298187256,25,139,93,238
ID_mk4EeG.jpg,healthy,0.26384299993515015,139,1,291,115
ID_Mk7gjf.jpg,cssvd,0.7984277606010437,22,639,3047,1937
ID_Mk7gjf.jpg,cssvd,0.5930609107017517,6,1561,2334,2444
ID_MKDqil.jpg,cssvd,0.7840025424957275,0,130,808,1068
ID_MKDqil.jpg,cssvd,0.47576582431793213,327,1,602,268
ID_MKDqil.jpg,cssvd,0.3319040536880493,325,1,810,264
ID_MkwSuG.jpg,cssvd,0.8394941687583923,3,23,689,1079
ID_MkwSuG.jpg,anthracnose,0.31706681847572327,705,434,805,658
ID_Mm5qD3.JPG,healthy,0.8842272162437439,877,522,2382,1456
ID_mn0W1x.jpeg,cssvd,0.4897313416004181,255,0,1976,2998
ID_MNV5lc.jpg,cssvd,0.9391429424285889,2,74,1278,889
ID_MNwF62.jpg,healthy,0.5931081175804138,291,0,926,440
ID_MNwF62.jpg,healthy,0.5494914054870605,76,156,331,525
ID_MNwF62.jpg,healthy,0.5367501974105835,327,280,969,601
ID_MNwF62.jpg,healthy,0.3537938594818115,236,1,581,422
ID_mNXgiD.jpg,anthracnose,0.7324761748313904,616,934,3903,2801
ID_mNXgiD.jpg,anthracnose,0.37507331371307373,37,3,1182,1828
ID_mNXgiD.jpg,anthracnose,0.33772745728492737,404,4,2697,1906
ID_mNXgiD.jpg,anthracnose,0.3113674521446228,175,2350,1587,3095
ID_MocvF0.jpg,healthy,0.7919450402259827,11,71,390,303
ID_MocvF0.jpg,healthy,0.7917228937149048,7,213,88,373
ID_MocvF0.jpg,healthy,0.7580083608627319,6,0,91,158
ID_MocvF0.jpg,healthy,0.7132437825202942,58,207,276,409
ID_MocvF0.jpg,healthy,0.6720755100250244,48,249,141,405
ID_MocvF0.jpg,healthy,0.4500313699245453,96,1,161,140
ID_MocvF0.jpg,healthy,0.26836925745010376,207,18,337,168
ID_Mow1We.jpeg,anthracnose,0.839597225189209,471,32,2755,3625
ID_MOZV95.jpg,cssvd,0.7003534436225891,766,299,2324,1634
ID_MOZV95.jpg,cssvd,0.6134393215179443,543,1034,1483,2448
ID_MOZV95.jpg,cssvd,0.4829634726047516,712,980,2993,2448
ID_MOZV95.jpg,cssvd,0.33268100023269653,1009,1176,2861,2447
ID_mpAMzq.jpg,anthracnose,0.4597947597503662,29,40,1077,449
ID_mpAMzq.jpg,healthy,0.35648396611213684,22,18,1062,449
ID_MpkZzo.jpeg,anthracnose,0.8492104411125183,0,7,2971,1185
ID_MpNTbH.jpg,cssvd,0.8465147614479065,0,5,1078,641
ID_mPuur5.jpg,anthracnose,0.8293818831443787,206,444,1817,1354
ID_mPuur5.jpg,anthracnose,0.4184989035129547,373,76,1027,779
ID_MRAHmq.jpg,healthy,0.8457533717155457,105,70,400,382
ID_MRAHmq.jpg,healthy,0.7455534338951111,132,0,410,159
ID_MRAHmq.jpg,healthy,0.623330295085907,8,156,118,400
ID_MRAHmq.jpg,healthy,0.5180978178977966,87,154,183,402
ID_MRAHmq.jpg,healthy,0.3682993948459625,7,1,76,101
ID_MRAHmq.jpg,healthy,0.3569157123565674,2,178,57,378
ID_MRAHmq.jpg,healthy,0.33296340703964233,44,1,137,117
ID_MRAHmq.jpg,healthy,0.3304498791694641,68,147,161,403
ID_MRAHmq.jpg,healthy,0.29866981506347656,37,152,171,402
ID_MRAHmq.jpg,healthy,0.2622906267642975,39,152,121,391
ID_MryrEs.jpg,anthracnose,0.8530713319778442,2,95,1193,764
ID_msd0pU.jpg,anthracnose,0.7906772494316101,38,158,1277,785
ID_mSGps9.jpeg,anthracnose,0.8284408450126648,1464,531,4000,1750
ID_msJc8y.jpg,cssvd,0.2737070918083191,2357,51,3081,2361
