Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_RFzAKt.jpg,cssvd,0.8357810974121094,0,0,933,698
ID_RFzAKt.jpg,cssvd,0.6405298113822937,2,732,1273,960
ID_rgDeQr.jpg,healthy,0.7176108956336975,360,230,3251,1575
ID_rgDeQr.jpg,healthy,0.6021063923835754,28,1023,2871,2390
ID_rgDeQr.jpg,healthy,0.28084737062454224,5,1829,1552,2448
ID_RgKZv7.jpeg,cssvd,0.5772002935409546,1273,41,2867,1647
ID_rGRsVE.jpg,cssvd,0.8257610201835632,9,42,1279,833
ID_Rh8XJd.jpg,anthracnose,0.8255947828292847,1,0,4124,2226
ID_Rh8XJd.jpg,anthracnose,0.6483426094055176,1,700,1741,3096
ID_rHask9.jpg,cssvd,0.9450422525405884,0,159,1277,953
ID_rHask9.jpg,cssvd,0.40707501769065857,670,2,1277,304
ID_RhFTLb.jpg,anthracnose,0.7519489526748657,252,19,1536,1709
ID_RhFTLb.jpg,anthracnose,0.3187723159790039,702,1478,1462,2048
ID_RhFTLb.jpg,anthracnose,0.29372724890708923,0,20,993,1298
ID_RhqCpy.jpg,cssvd,0.8636889457702637,2,13,1274,909
ID_RirekC.jpg,cssvd,0.8052886128425598,260,82,759,720
ID_RirekC.jpg,cssvd,0.4884243309497833,617,318,1005,685
ID_rJ0U1a.jpg,cssvd,0.8549256920814514,3,0,1075,638
ID_RjjcEf.jpeg,healthy,0.7804015278816223,0,116,3999,2540
ID_RjjcEf.jpeg,healthy,0.5021480321884155,173,1761,2171,3024
ID_rkz8cy.jpg,anthracnose,0.7932344079017639,33,458,3963,2584
ID_rlaZur.jpeg,anthracnose,0.8988756537437439,0,276,3983,2153
ID_rMtiJb.jpg,cssvd,0.9303244352340698,2,9,960,1276
ID_rMv7Zl.jpg,cssvd,0.9143794178962708,0,0,1078,717
ID_rmWA87.jpeg,healthy,0.8617566227912903,1116,0,3710,3024
ID_RN998C.jpeg,healthy,0.859919011592865,842,36,2533,2947
ID_RN998C.jpeg,healthy,0.8473001718521118,2519,0,4032,2639
ID_RN998C.jpeg,healthy,0.7088220119476318,7,1,1595,2441
ID_RN998C.jpeg,healthy,0.3865889608860016,2265,28,3020,1890
ID_rnaFA7.jpg,healthy,0.8370261788368225,82,69,357,289
ID_rnaFA7.jpg,healthy,0.8090413808822632,82,169,295,414
ID_rnaFA7.jpg,healthy,0.7661817073822021,77,1,226,150
ID_rO21Rv.jpg,cssvd,0.8526323437690735,0,3,1051,618
ID_rO4Ndj.jpg,healthy,0.5702658891677856,0,410,285,958
ID_rO4Ndj.jpg,healthy,0.5419467687606812,459,604,1226,958
ID_rO4Ndj.jpg,healthy,0.520359218120575,392,5,884,329
ID_rO4Ndj.jpg,healthy,0.5182654857635498,328,228,924,562
ID_rO4Ndj.jpg,healthy,0.41028350591659546,123,2,410,327
ID_RO5ieN.jpg,healthy,0.38422802090644836,1590,38,4125,2292
ID_RO5ieN.jpg,healthy,0.3381667733192444,1280,1532,4104,3096
ID_ROrXbg.jpg,cssvd,0.836660623550415,228,0,1629,1090
ID_ROrXbg.jpg,cssvd,0.49030938744544983,1,3,615,798
ID_roZ2bL.jpeg,cssvd,0.8284412622451782,1,532,4011,2751
ID_rp6bRP.jpg,healthy,0.8532757759094238,175,815,3243,2088
ID_RpAD1x.jpg,anthracnose,0.7593904137611389,18,269,4108,2417
ID_rPGfuC.jpg,cssvd,0.7341817021369934,9,19,1021,809
ID_rRNCOR.jpeg,healthy,0.8622507452964783,423,14,2245,3400
ID_rRNCOR.jpeg,healthy,0.5630238056182861,3,0,1054,3189
ID_rry4FO.JPG,healthy,0.780177116394043,2241,718,2974,1273
ID_rry4FO.JPG,healthy,0.7390497922897339,894,776,1689,1355
ID_rry4FO.JPG,healthy,0.6439615488052368,0,275,630,903
ID_rry4FO.JPG,healthy,0.6376539468765259,1699,507,2438,1073
ID_rry4FO.JPG,healthy,0.6008076071739197,2859,966,3259,1772
ID_rry4FO.JPG,healthy,0.5704061388969421,1781,1000,2307,1405
ID_rry4FO.JPG,healthy,0.5143783688545227,225,796,814,1255
ID_rry4FO.JPG,healthy,0.4639241695404053,460,1400,1506,2190
ID_rry4FO.JPG,healthy,0.4426276683807373,2049,1063,2676,1716
ID_rry4FO.JPG,healthy,0.3332473933696747,627,393,1087,895
ID_rry4FO.JPG,healthy,0.3131982684135437,852,556,1312,933
ID_rry4FO.JPG,healthy,0.30562517046928406,844,588,1678,1380
ID_Rs0rTN.jpg,anthracnose,0.7827543616294861,155,177,1152,885
ID_Rs5wX2.jpeg,anthracnose,0.7471076250076294,1,480,2975,1869
ID_Rs5wX2.jpeg,healthy,0.41761910915374756,0,5,1317,1127
ID_Rs5wX2.jpeg,healthy,0.3026059865951538,2,443,2979,1882
ID_rSmGHZ.jpg,anthracnose,0.853367030620575,8,506,4094,2792
ID_rSXpAa.jpg,cssvd,0.8841549754142761,0,5,1068,532
ID_rSy9ed.JPG,healthy,0.01,100,100,100,100
ID_RtPII9.jpeg,healthy,0.8015614151954651,623,3,4032,1569
ID_RtPII9.jpeg,healthy,0.7505971193313599,223,1132,3545,2620
ID_rtVHRR.jpg,cssvd,0.918617844581604,81,10,955,1273
ID_rV6NA8.jpg,cssvd,0.7905745506286621,18,4,789,810
ID_RvIRbs.jpeg,healthy,0.8268656134605408,96,8,2285,3831
ID_RvIRbs.jpeg,healthy,0.3367585241794586,2146,2,3023,2773
ID_rVN3na.jpeg,cssvd,0.6548753380775452,0,204,3971,1800
ID_rVN3na.jpeg,cssvd,0.439307302236557,6,0,3977,842
ID_rvTrG9.jpg,cssvd,0.8908827304840088,1,0,1079,610
ID_RVvzmV.jpeg,healthy,0.8425590395927429,640,643,4032,2344
ID_RVvzmV.jpeg,healthy,0.7058165073394775,0,1399,1239,3024
ID_RxjY1r.jpg,healthy,0.8634725213050842,642,977,1682,2353
ID_RynouZ.jpg,anthracnose,0.7911627292633057,766,769,4093,2334
ID_S1PHIl.jpg,healthy,0.7771047949790955,637,271,869,412
ID_S1PHIl.jpg,healthy,0.7317409515380859,151,254,445,423
ID_S1PHIl.jpg,healthy,0.7039669752120972,778,377,963,467
ID_S1PHIl.jpg,healthy,0.6718783378601074,378,342,556,473
ID_S1PHIl.jpg,healthy,0.6565035581588745,696,402,822,519
ID_S1PHIl.jpg,healthy,0.6244891285896301,213,100,378,201
ID_S1PHIl.jpg,healthy,0.4406707286834717,142,259,557,466
ID_S1PHIl.jpg,healthy,0.4360005259513855,521,143,662,267
ID_s2Jw6Z.jpg,healthy,0.8112801909446716,2337,788,3139,1847
ID_s2Jw6Z.jpg,healthy,0.7711381912231445,1154,874,2125,1455
ID_s2Jw6Z.jpg,healthy,0.5402374863624573,3004,1549,3262,2065
ID_S4UOLv.jpg,healthy,0.8344159722328186,45,59,414,366
ID_S4UOLv.jpg,healthy,0.7688083648681641,46,1,224,162
ID_S4UOLv.jpg,healthy,0.6629098653793335,51,225,209,413
ID_S4UOLv.jpg,healthy,0.3370526432991028,29,242,124,415
ID_S4UOLv.jpg,healthy,0.2501850426197052,3,63,85,264
ID_s56Oky.jpg,cssvd,0.779512345790863,4,2,917,810
ID_s762So.jpg,anthracnose,0.7253378033638,465,734,2350,1721
ID_s762So.jpg,anthracnose,0.4285425841808319,1356,1441,3190,2316
ID_s762So.jpg,anthracnose,0.3929809033870697,2,1078,651,2444
ID_S7R1dz.jpeg,anthracnose,0.802294135093689,35,61,3887,1767
ID_s8kkQp.jpg,healthy,0.7707757949829102,23,212,167,309
ID_s8kkQp.jpg,healthy,0.6977125406265259,146,199,205,241
ID_s8kkQp.jpg,healthy,0.6076372265815735,151,151,243,218
ID_s8kkQp.jpg,healthy,0.603395402431488,223,226,309,284
ID_s8kkQp.jpg,healthy,0.5034210085868835,217,189,316,293
ID_s8kkQp.jpg,healthy,0.40799811482429504,216,218,312,293
ID_s8kkQp.jpg,healthy,0.3807260990142822,217,173,333,299
ID_s8kkQp.jpg,healthy,0.36282700300216675,237,180,327,247
ID_s8kkQp.jpg,healthy,0.28098785877227783,141,164,215,245
ID_s9aN3f.jpg,cssvd,0.6849527359008789,972,364,1853,2153
ID_s9aN3f.jpg,cssvd,0.5097318291664124,0,1804,1510,3259
ID_s9aN3f.jpg,cssvd,0.33912932872772217,2003,358,2443,1631
ID_s9aN3f.jpg,cssvd,0.3040670156478882,371,408,1122,1716
ID_sAx23j.jpg,cssvd,0.4896836578845978,19,319,1860,1898
ID_sBJnxJ.jpg,cssvd,0.921110212802887,1,4,1276,768
ID_sBJnxJ.jpg,cssvd,0.5123752355575562,0,561,803,958
ID_sBkTP4.jpg,cssvd,0.8170822858810425,3,275,1215,800
ID_sbu14T.jpg,healthy,0.844550609588623,101,25,411,318
ID_sbu14T.jpg,healthy,0.4628235697746277,62,3,141,93
ID_sbu14T.jpg,healthy,0.36049389839172363,124,4,222,94
ID_SceXBD.jpg,anthracnose,0.8065300583839417,455,313,1789,1427
ID_SceXBD.jpg,anthracnose,0.2556772828102112,973,833,2044,1512
ID_scGOdn.jpeg,healthy,0.800163984298706,2,1067,3008,3900
ID_scGOdn.jpeg,cssvd,0.4104095995426178,8,1107,3009,3905
ID_SCraam.jpg,cssvd,0.8793588876724243,5,0,1276,936
ID_ScrLWI.jpeg,cssvd,0.49259504675865173,10,347,4019,2624
ID_SdD2yO.JPG,healthy,0.7611222267150879,483,278,3184,1410
ID_SEIr9S.jpg,cssvd,0.8745789527893066,516,72,1407,1235
ID_SEIr9S.jpg,cssvd,0.33743399381637573,0,697,638,1447
ID_SEpvrY.jpeg,anthracnose,0.6664243340492249,50,834,3433,2059
ID_SEpvrY.jpeg,cssvd,0.4012541174888611,29,862,3549,2025
ID_SFMi0L.jpeg,anthracnose,0.8330429792404175,7,81,3976,2182
ID_sIIix8.jpg,cssvd,0.9364004731178284,0,11,1074,810
ID_slp0C2.jpg,anthracnose,0.8936143517494202,0,27,2016,1499
ID_smDdal.jpg,cssvd,0.5244483947753906,2140,0,3258,2292
ID_sMto8z.jpg,anthracnose,0.7975431084632874,0,366,4104,2210
ID_sMto8z.jpg,anthracnose,0.28904488682746887,1187,1817,4079,3088
ID_sNijYN.jpg,cssvd,0.2624111473560333,1171,191,2518,1913
ID_sNijYN.jpg,cssvd,0.25212886929512024,1915,0,3249,1018
ID_SO8UBg.jpg,cssvd,0.39349254965782166,119,129,1018,713
ID_Sode5O.jpeg,healthy,0.8799170255661011,0,116,4011,2501
ID_sQdLfM.jpeg,healthy,0.8267874717712402,1053,210,3906,1799
ID_sQdLfM.jpeg,healthy,0.48709940910339355,990,0,2787,993
ID_sqjPvs.jpg,cssvd,0.43368175625801086,2,20,790,1032
ID_sqjPvs.jpg,anthracnose,0.2901643216609955,375,540,806,1077
ID_SQy8i7.jpeg,cssvd,0.8061238527297974,23,608,2986,2747
ID_sTcTkI.jpeg,healthy,0.8509942889213562,0,1163,3010,3136
ID_sTcTkI.jpeg,healthy,0.3100627064704895,4,2170,1385,4012
ID_stSmpC.jpeg,healthy,0.8338682055473328,1155,546,3593,2119
ID_stSmpC.jpeg,healthy,0.6370415687561035,3104,6,4018,667
ID_su28vA.jpg,anthracnose,0.8225379586219788,449,121,3083,3966
ID_sUfpAn.jpg,healthy,0.581605851650238,313,194,1086,762
ID_sUfpAn.jpg,healthy,0.3996901512145996,844,20,1128,442
ID_sUjNoD.jpg,cssvd,0.5729500651359558,299,674,2540,1581
ID_sUjNoD.jpg,cssvd,0.4005162715911865,15,1563,1843,2448
ID_Suoisd.JPG,cssvd,0.5179926156997681,299,318,3238,2440
ID_SVJoQs.jpeg,healthy,0.8518961668014526,11,5,3962,3024
ID_SVJoQs.jpeg,healthy,0.621444582939148,0,5,2196,1622
ID_SVJoQs.jpeg,healthy,0.3285752832889557,1791,1674,4024,3024
ID_sVtcQI.jpeg,cssvd,0.7530874013900757,57,898,3004,2998
ID_svY6TG.jpg,healthy,0.8102997541427612,86,72,379,328
ID_svY6TG.jpg,healthy,0.6785448789596558,62,243,298,416
ID_sw44Lu.jpeg,cssvd,0.702451229095459,554,0,2817,2714
ID_sw44Lu.jpeg,cssvd,0.5733070373535156,1357,26,3972,1806
ID_sw44Lu.jpeg,cssvd,0.3137340545654297,236,302,1369,2897
ID_sWApFk.jpeg,healthy,0.7498205304145813,806,152,2638,4024
ID_sWApFk.jpeg,healthy,0.6562895774841309,62,1452,998,3545
ID_sWApFk.jpeg,healthy,0.3684518337249756,2159,3192,3024,4024
ID_SwIxej.jpg,cssvd,0.8893856406211853,173,4,1011,810
ID_Sx5Cni.jpg,cssvd,0.930325448513031,0,94,1272,934
ID_SXgYVp.jpg,healthy,0.8638612627983093,420,973,1871,1737
ID_SxZRvt.jpg,cssvd,0.9080542325973511,0,8,1274,791
ID_sY0Ns4.jpg,cssvd,0.7748169302940369,2,3,1064,573
ID_SyT2xj.jpg,anthracnose,0.8438717126846313,51,814,4036,2595
ID_szGNqN.jpeg,anthracnose,0.7401544451713562,346,169,1963,3079
ID_szH9Dd.jpg,anthracnose,0.8476764559745789,0,40,1814,1536
ID_t0kbuH.jpg,healthy,0.8054828643798828,453,500,850,779
ID_t0kbuH.jpg,healthy,0.7285394668579102,366,192,708,572
ID_t0kbuH.jpg,healthy,0.477191299200058,609,230,886,457
ID_t1Fv46.jpg,cssvd,0.9387339353561401,0,71,1274,948
ID_T22A5T.jpg,cssvd,0.6314865350723267,2,4,1272,756
ID_T3gcBb.JPG,anthracnose,0.6696735620498657,897,710,3261,1990
ID_T4dbK0.jpeg,anthracnose,0.8046485781669617,1001,1,2115,2931
ID_t4oxxC.jpg,anthracnose,0.8788425922393799,0,11,2042,1522
ID_t6ATVq.jpg,healthy,0.5288670659065247,361,147,1086,583
ID_t6ATVq.jpg,healthy,0.45633959770202637,461,451,1048,905
ID_T79DbJ.jpg,cssvd,0.8751173615455627,1,25,1079,651
ID_t8itH3.jpg,cssvd,0.8699169158935547,2,226,1138,954
ID_T8tTQr.jpeg,anthracnose,0.5622571706771851,344,0,2095,1660
ID_T8tTQr.jpeg,anthracnose,0.4905768930912018,1134,0,3370,1424
ID_T8tTQr.jpeg,anthracnose,0.4271267056465149,238,0,2841,1696
ID_tARLwW.jpeg,healthy,0.837326169013977,858,53,3841,3013
ID_tARLwW.jpeg,healthy,0.44295570254325867,2128,1424,4029,3022
ID_tARLwW.jpeg,healthy,0.2712816596031189,1128,1454,4023,3019
ID_tARLwW.jpeg,healthy,0.257648229598999,56,6,1629,2175
ID_TaRW6o.jpg,healthy,0.8838965892791748,986,597,2756,1638
ID_TaRW6o.jpg,healthy,0.4103686511516571,2569,902,3033,1346
ID_TAZIJ7.jpeg,healthy,0.7650244235992432,773,33,2736,4032
ID_TAZIJ7.jpeg,healthy,0.5521519184112549,2195,63,3024,2483
ID_TAZIJ7.jpeg,healthy,0.3447203040122986,405,15,1455,2412
ID_TbaWHO.jpeg,cssvd,0.8246591687202454,15,29,3987,2187
ID_tBKR7L.jpeg,healthy,0.5859413146972656,836,496,3960,1792
ID_tBKR7L.jpeg,healthy,0.5473222136497498,919,4,2908,962
ID_tBKR7L.jpeg,healthy,0.41147974133491516,914,0,3738,971
ID_TCRFEQ.JPG,healthy,0.8197240829467773,1150,832,1888,1348
ID_TCRFEQ.JPG,healthy,0.7895073294639587,0,7,977,560
ID_TCRFEQ.JPG,healthy,0.39355775713920593,765,818,1078,1036
ID_tCXIxT.jpeg,cssvd,0.8156165480613708,0,1054,3017,3608
ID_TcxKTh.jpg,healthy,0.6536608934402466,259,242,1273,798
ID_TcxKTh.jpg,healthy,0.38141852617263794,24,604,600,960
ID_tDjhPh.jpg,cssvd,0.9381459951400757,0,157,1274,960
ID_TDtaFB.jpg,healthy,0.8090662956237793,463,1449,1691,2849
ID_TDtaFB.jpg,healthy,0.7035149335861206,1629,7,2439,731
ID_TDtaFB.jpg,healthy,0.6615552306175232,1743,871,2448,1548
ID_TDtaFB.jpg,healthy,0.6446329951286316,1510,1402,2167,2076
ID_TDtaFB.jpg,healthy,0.31162360310554504,848,2564,1441,3260
ID_TEjtUB.jpg,cssvd,0.8707066178321838,0,11,1074,708
ID_teJw25.jpeg,cssvd,0.7201811671257019,216,292,3968,2511
ID_teJw25.jpeg,cssvd,0.29885342717170715,3300,1524,4032,3024
ID_TEq9KZ.jpg,anthracnose,0.6594248414039612,481,341,1959,1347
ID_TEq9KZ.jpg,anthracnose,0.27002280950546265,1240,5,2022,457
ID_tf1cZY.jpg,anthracnose,0.8736026883125305,1,25,2048,1514
ID_TF3v0I.jpg,cssvd,0.7999600768089294,2,3,1079,653
ID_tf5cZg.jpeg,healthy,0.7225375175476074,25,296,3581,2319
ID_TFEa8E.jpeg,healthy,0.8689531087875366,0,1659,3009,3385
ID_tFoMZj.jpeg,healthy,0.8509995341300964,846,1134,3012,3172
ID_tFoMZj.jpeg,healthy,0.32240942120552063,551,2099,1550,3095
ID_TFsB9a.jpeg,healthy,0.8733237385749817,10,161,3997,2130
ID_TFsB9a.jpeg,healthy,0.6780019402503967,4,1212,1690,2965
ID_TFsB9a.jpeg,healthy,0.30251994729042053,0,0,2520,720
ID_Tgr1P1.jpeg,anthracnose,0.6508399248123169,280,1023,3139,2351
ID_Tgr1P1.jpeg,anthracnose,0.38802963495254517,545,1995,3600,3018
ID_tH76LR.jpg,healthy,0.8638339042663574,0,16,402,338
ID_tH76LR.jpg,healthy,0.7701148986816406,5,1,216,177
ID_THFPyF.jpeg,anthracnose,0.8740744590759277,6,49,3996,2190
ID_THFPyF.jpeg,healthy,0.3461077809333801,829,1956,3147,3022
ID_ThtV0C.jpg,healthy,0.8112457394599915,60,6,334,260
ID_ThtV0C.jpg,healthy,0.38209211826324463,27,1,119,85
ID_ThtV0C.jpg,healthy,0.3345337212085724,112,0,201,68
ID_ThtV0C.jpg,healthy,0.25649210810661316,117,1,201,49
ID_tIC8Rp.jpg,cssvd,0.8540154695510864,237,45,1515,1229
ID_TIDJQb.jpg,anthracnose,0.8495117425918579,28,68,3246,1608
ID_TIDJQb.jpg,anthracnose,0.478372722864151,0,3,1607,1014
ID_TIDJQb.jpg,anthracnose,0.36551550030708313,0,1230,970,2219
ID_TiQ6ML.jpg,cssvd,0.7654339671134949,0,253,583,839
ID_tIRab8.jpeg,healthy,0.8379548192024231,0,537,3752,2829
ID_tIRab8.jpeg,healthy,0.3738194406032562,556,2247,3977,3024
ID_tIRab8.jpeg,healthy,0.3254198431968689,0,1063,1128,2288
ID_tIRab8.jpeg,healthy,0.30069664120674133,4,195,1507,2366
ID_TIyJkf.jpg,anthracnose,0.8138876557350159,0,0,1880,1060
ID_TIyJkf.jpg,anthracnose,0.3987467288970947,0,581,445,1200
ID_TJq3qJ.jpg,cssvd,0.7935378551483154,424,524,1802,1393
ID_TJq3qJ.jpg,cssvd,0.7284632325172424,283,79,1257,829
ID_TJq3qJ.jpg,cssvd,0.7048640251159668,369,720,1371,1536
ID_tjZYmM.jpg,healthy,0.726620078086853,697,743,2410,1468
ID_tjZYmM.jpg,healthy,0.7219879627227783,410,134,1708,1117
ID_tjZYmM.jpg,healthy,0.7059304118156433,670,1339,2412,2318
ID_tjZYmM.jpg,healthy,0.572672426700592,613,1545,1627,2446
ID_tjZYmM.jpg,healthy,0.26646092534065247,936,5,1853,339
ID_tK5PSV.jpeg,healthy,0.8387845754623413,883,7,2620,3574
ID_tkkwqj.jpg,anthracnose,0.8550277352333069,40,378,4109,2558
ID_TKpRMW.jpg,anthracnose,0.8267333507537842,90,99,2017,1406
ID_TKpRMW.jpg,anthracnose,0.39384904503822327,899,9,2037,853
ID_TKpRMW.jpg,anthracnose,0.282467782497406,0,472,1007,1535
ID_TkQFgc.jpg,cssvd,0.4699358642101288,527,407,1277,891
ID_TkQFgc.jpg,healthy,0.3245481848716736,0,383,278,958
ID_TkQFgc.jpg,cssvd,0.2908371686935425,591,270,1275,755
ID_tKVti2.jpg,healthy,0.5007762908935547,14,0,969,1306
ID_tKVti2.jpg,healthy,0.4195992946624756,310,730,1663,1523
ID_tKVti2.jpg,healthy,0.3801766335964203,539,1364,1736,2149
ID_tKVti2.jpg,cssvd,0.3482189178466797,2078,79,3171,926
ID_Tl30M7.jpeg,anthracnose,0.9004921913146973,7,253,4004,2401
ID_TLXVg2.jpg,anthracnose,0.7196831107139587,48,200,1850,1320
ID_TLXVg2.jpg,anthracnose,0.5721232295036316,14,8,1277,693
ID_Tm3kkv.jpeg,healthy,0.8653732538223267,0,479,3994,2759
ID_Tm3kkv.jpeg,healthy,0.3341132402420044,2180,1937,4023,3023
ID_Tm3kkv.jpeg,healthy,0.3122498691082001,4,0,2168,1130
ID_Tm3kkv.jpeg,healthy,0.26748737692832947,0,4,3041,1066
ID_TMMqb6.jpeg,anthracnose,0.8977171182632446,18,26,3004,2994
ID_tnbptN.jpg,cssvd,0.7898118495941162,45,206,1275,895
ID_TnbSXI.jpeg,healthy,0.7668278813362122,7,790,4025,2431
ID_TnbSXI.jpeg,healthy,0.6094011664390564,0,36,3053,1507
ID_TnbSXI.jpeg,healthy,0.5267894864082336,113,2081,2562,3024
ID_TnbSXI.jpeg,healthy,0.3785989582538605,2028,1929,4032,3015
ID_TnGU2G.jpg,cssvd,0.7454268932342529,569,606,1416,1272
ID_TnGU2G.jpg,cssvd,0.4299791753292084,789,226,1636,826
ID_TNiZUE.jpg,cssvd,0.8484800457954407,4,0,1075,666
ID_TOmUKb.jpg,healthy,0.8202592134475708,17,133,382,403
ID_TOmUKb.jpg,healthy,0.7120201587677002,2,60,249,245
ID_TOmUKb.jpg,healthy,0.5030649304389954,130,272,398,416
ID_toOsZ9.jpg,anthracnose,0.3698748052120209,1360,1087,4091,2343
ID_toOsZ9.jpg,anthracnose,0.3305952847003937,0,0,1130,1454
ID_Tq3QYm.jpg,cssvd,0.7285217046737671,1,11,1142,954
ID_tq5475.jpg,anthracnose,0.6078577637672424,365,448,2596,1352
ID_TqIzU1.jpg,healthy,0.835854709148407,3,70,402,363
ID_TqIzU1.jpg,healthy,0.7694189548492432,90,0,410,227
ID_TqIzU1.jpg,healthy,0.5260995030403137,276,284,396,399
ID_TqIzU1.jpg,healthy,0.47171977162361145,191,279,401,409
ID_Tsb0A0.jpg,anthracnose,0.8116234540939331,636,3,3091,4128
ID_tSlG9I.jpg,cssvd,0.8465366959571838,3,0,1045,583
ID_TSMqUn.jpeg,healthy,0.832859218120575,53,21,3024,4032
ID_TtcmyS.jpg,healthy,0.8573108315467834,0,5,407,368
ID_TtcmyS.jpg,healthy,0.4256187379360199,26,277,219,411
ID_ttf2eL.JPG,anthracnose,0.8385425806045532,0,0,4012,2108
ID_tTFNac.jpg,anthracnose,0.765146791934967,308,235,1227,678
ID_tTFNac.jpg,anthracnose,0.4181375205516815,131,345,666,960
ID_TTSL8r.JPG,cssvd,0.49212828278541565,2,347,2840,1907
ID_tuijN0.jpg,healthy,0.8311792612075806,3,976,2175,2960
ID_tuijN0.jpg,healthy,0.7274568676948547,0,2789,1567,4125
ID_tUm5mY.jpg,healthy,0.723456621170044,965,896,2744,1733
ID_tUm5mY.jpg,healthy,0.5573550462722778,247,1178,1216,1637
ID_tUm5mY.jpg,healthy,0.40701988339424133,534,634,1954,1139
ID_TVcIQU.jpeg,anthracnose,0.8708544969558716,653,7,2546,2998
ID_TVonwa.jpg,anthracnose,0.799561083316803,0,14,2024,1310
ID_TVonwa.jpg,anthracnose,0.32665392756462097,25,636,1033,1532
ID_tvu9FP.jpg,cssvd,0.912261426448822,0,2,1274,660
ID_tvu9FP.jpg,cssvd,0.30309486389160156,803,622,1277,960
ID_tvu9FP.jpg,cssvd,0.26077091693878174,575,601,1277,959
ID_tW9laK.jpeg,healthy,0.7565338611602783,799,186,3961,1437
ID_tW9laK.jpeg,healthy,0.5351672172546387,520,0,2275,563
ID_tW9laK.jpeg,healthy,0.3655070960521698,728,832,2190,1800
ID_TWMyl4.jpg,anthracnose,0.8742318749427795,33,67,2039,1430
ID_Ty8R17.jpg,cssvd,0.8520338535308838,0,156,1076,721
ID_Ty8R17.jpg,cssvd,0.36541688442230225,0,2,1065,171
ID_TyCBsp.JPG,healthy,0.8903999924659729,695,1028,2141,1840
ID_tzRoEe.jpeg,healthy,0.8191633820533752,851,2,2832,4028
ID_tzRoEe.jpeg,healthy,0.49926674365997314,2082,2361,3024,4027
ID_tzRoEe.jpeg,healthy,0.393015593290329,45,814,1493,4032
ID_U0BYn7.jpg,anthracnose,0.8186103701591492,5,198,2048,1536
ID_u0EnNo.jpg,healthy,0.8147701621055603,302,121,817,536
ID_u0EnNo.jpg,healthy,0.48568975925445557,1010,615,1079,786
ID_u0EnNo.jpg,healthy,0.2688935101032257,982,380,1080,542
ID_u0rBGo.jpg,cssvd,0.6645513772964478,806,360,2190,1651
ID_u0rBGo.jpg,cssvd,0.4968660771846771,862,1951,3081,2446
ID_U4mJjc.JPG,healthy,0.8256792426109314,1401,1002,2432,1738
ID_U4mJjc.JPG,healthy,0.7258405685424805,977,46,1855,1422
ID_U4mJjc.JPG,healthy,0.5598248243331909,2222,443,3242,1457
ID_u4wMMp.jpg,cssvd,0.9013906121253967,0,15,677,1280
ID_u4wMMp.jpg,cssvd,0.7386937737464905,494,95,957,792
ID_u6G2wV.jpg,cssvd,0.8318428993225098,5,73,1074,810
ID_u9M7lL.jpeg,healthy,0.8015824556350708,263,2,4023,1271
ID_u9M7lL.jpeg,healthy,0.7540944218635559,347,968,3505,2334
ID_u9M7lL.jpeg,healthy,0.31504860520362854,0,6,1088,839
ID_U9wv5h.jpg,healthy,0.7668734192848206,926,520,2658,1513
ID_U9wv5h.jpg,healthy,0.720818817615509,842,5,2344,626
ID_U9wv5h.jpg,healthy,0.557797372341156,481,930,1558,2143
ID_u9WVkY.jpeg,healthy,0.7442902326583862,968,698,3858,2294
ID_u9WVkY.jpeg,healthy,0.7062101364135742,0,1411,1980,3010
ID_u9WVkY.jpeg,healthy,0.6042196750640869,450,892,4011,3024
ID_u9WVkY.jpeg,healthy,0.5322762727737427,3,1582,1519,3024
ID_u9WVkY.jpeg,healthy,0.4338655471801758,1083,0,3834,779
ID_u9WVkY.jpeg,healthy,0.2975717782974243,1136,463,4008,1865
ID_uaodz4.jpg,anthracnose,0.8714017271995544,12,30,2016,1529
ID_Ubcnkw.jpg,cssvd,0.49168750643730164,594,1031,2916,2225
ID_Ubcnkw.jpg,healthy,0.2546302080154419,359,3,1574,787
ID_UbLWzh.jpg,cssvd,0.8884356617927551,1,17,1163,959
ID_UbLWzh.jpg,cssvd,0.5414572954177856,509,2,1276,323
ID_UbLWzh.jpg,cssvd,0.3053794205188751,355,2,1278,397
ID_UbtyYv.jpg,cssvd,0.8310313820838928,0,112,1057,810
ID_uCCU3R.jpeg,healthy,0.8035544753074646,10,380,3991,2669
ID_ucTw2L.jpg,cssvd,0.6973623037338257,971,28,2469,2181
ID_ucTw2L.jpg,cssvd,0.3852463364601135,1920,2,3253,1085
ID_UDb5Lu.jpg,cssvd,0.8172433972358704,432,132,1678,1099
ID_UDb5Lu.jpg,cssvd,0.7300011515617371,1380,193,2035,1158
ID_UDb5Lu.jpg,cssvd,0.4368707239627838,317,0,2018,459
ID_UDb5Lu.jpg,cssvd,0.3808152675628662,0,830,1015,1525
ID_UDljRB.jpeg,anthracnose,0.8902088403701782,5,1,3944,3024
ID_UeBBfA.jpg,cssvd,0.8370017409324646,314,336,1524,1167
ID_UEtuEF.jpg,cssvd,0.3265666663646698,2343,1480,3250,2440
ID_UfuRhW.jpeg,anthracnose,0.8232467770576477,0,310,3096,1710
ID_UGhrpz.jpg,healthy,0.828416645526886,0,103,327,365
ID_UGhrpz.jpg,healthy,0.7114536762237549,0,1,228,155
ID_UGhrpz.jpg,healthy,0.31176459789276123,50,207,324,407
